0000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 29, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 29, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 30, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 31, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 32, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 33, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 34, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 35, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 36, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 37, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 38, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 39, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 40, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 41, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 42, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 43, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 44, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 45, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 46, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 47,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 47, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 47, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  9, 11, 17, 47, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
