Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
643,2017-09-09 10:41:19,42987.4453646,999999999.0000000,999999999.000,999999999.000,649.570,-11.430,34.500,-50.336254,-72.632782,3503.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.43
644,2017-09-09 10:41:20,42987.4453762,999999999.0000000,999999999.000,999999999.000,649.440,-11.460,34.420,-50.336281,-72.632477,3505.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.46
645,2017-09-09 10:41:21,42987.4453877,999999999.0000000,999999999.000,999999999.000,649.330,-11.490,34.000,-50.336308,-72.632156,3506.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.49
646,2017-09-09 10:41:22,42987.4453993,999999999.0000000,999999999.000,999999999.000,649.160,-11.510,33.880,-50.336346,-72.631790,3507.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.51
647,2017-09-09 10:41:23,42987.4454109,999999999.0000000,999999999.000,999999999.000,649.050,-11.510,33.810,-50.336395,-72.631416,3508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.51
648,2017-09-09 10:41:24,42987.4454225,999999999.0000000,999999999.000,999999999.000,648.970,-11.510,33.650,-50.336441,-72.631065,3510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.51
649,2017-09-09 10:41:25,42987.4454340,999999999.0000000,999999999.000,999999999.000,648.790,-11.550,33.460,-50.336479,-72.630760,3511.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.55
650,2017-09-09 10:41:26,42987.4454456,999999999.0000000,999999999.000,999999999.000,648.660,-11.550,33.460,-50.336506,-72.630447,3513.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.55
651,2017-09-09 10:41:27,42987.4454572,999999999.0000000,999999999.000,999999999.000,648.560,-11.540,33.430,-50.336536,-72.630104,3515.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.54
652,2017-09-09 10:41:28,42987.4454688,999999999.0000000,999999999.000,999999999.000,648.410,-11.590,33.400,-50.336571,-72.629738,3516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.59
653,2017-09-09 10:41:29,42987.4454803,999999999.0000000,999999999.000,999999999.000,648.250,-11.590,33.350,-50.336613,-72.629395,3519.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.59
654,2017-09-09 10:41:30,42987.4454919,999999999.0000000,999999999.000,999999999.000,648.090,-11.600,33.240,-50.336651,-72.629074,3521.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.60
655,2017-09-09 10:41:31,42987.4455035,999999999.0000000,999999999.000,999999999.000,647.940,-11.650,33.250,-50.336681,-72.628746,3523.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.65
656,2017-09-09 10:41:32,42987.4455150,999999999.0000000,999999999.000,999999999.000,647.750,-11.640,33.250,-50.336700,-72.628395,3525.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.64
657,2017-09-09 10:41:33,42987.4455266,999999999.0000000,999999999.000,999999999.000,647.550,-11.700,33.220,-50.336735,-72.628044,3527.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.70
658,2017-09-09 10:41:34,42987.4455382,999999999.0000000,999999999.000,999999999.000,647.350,-11.710,33.180,-50.336781,-72.627724,3529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.71
659,2017-09-09 10:41:35,42987.4455498,999999999.0000000,999999999.000,999999999.000,647.190,-11.720,33.180,-50.336826,-72.627403,3532.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.72
660,2017-09-09 10:41:36,42987.4455613,999999999.0000000,999999999.000,999999999.000,646.980,-11.720,33.140,-50.336868,-72.627060,3534.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.72
661,2017-09-09 10:41:37,42987.4455729,999999999.0000000,999999999.000,999999999.000,646.840,-11.730,33.180,-50.336903,-72.626694,3535.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.73
662,2017-09-09 10:41:38,42987.4455845,999999999.0000000,999999999.000,999999999.000,646.710,-11.780,33.190,-50.336937,-72.626350,3537.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.78
663,2017-09-09 10:41:39,42987.4455961,999999999.0000000,999999999.000,999999999.000,646.570,-11.800,33.120,-50.336979,-72.626038,3539.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.80
664,2017-09-09 10:41:40,42987.4456076,999999999.0000000,999999999.000,999999999.000,646.410,-11.800,33.190,-50.337013,-72.625725,3541.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.80
665,2017-09-09 10:41:41,42987.4456192,999999999.0000000,999999999.000,999999999.000,646.280,-11.820,33.120,-50.337036,-72.625374,3543.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.82
666,2017-09-09 10:41:42,42987.4456308,999999999.0000000,999999999.000,999999999.000,646.000,-11.860,33.040,-50.337067,-72.625000,3545.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.86
667,2017-09-09 10:41:43,42987.4456424,999999999.0000000,999999999.000,999999999.000,645.860,-11.870,32.620,-50.337112,-72.624657,3547.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.87
668,2017-09-09 10:41:44,42987.4456539,999999999.0000000,999999999.000,999999999.000,645.700,-11.870,32.510,-50.337158,-72.624329,3549.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.87
669,2017-09-09 10:41:45,42987.4456655,999999999.0000000,999999999.000,999999999.000,645.540,-11.880,32.470,-50.337185,-72.624016,3551.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.88
670,2017-09-09 10:41:46,42987.4456771,999999999.0000000,999999999.000,999999999.000,645.330,-11.950,32.400,-50.337200,-72.623672,3553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.95
671,2017-09-09 10:41:47,42987.4456887,999999999.0000000,999999999.000,999999999.000,645.170,-11.970,32.320,-50.337215,-72.623322,3555.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.97
672,2017-09-09 10:41:48,42987.4457002,999999999.0000000,999999999.000,999999999.000,645.010,-11.960,31.940,-50.337257,-72.622986,3557.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.96
673,2017-09-09 10:41:49,42987.4457118,999999999.0000000,999999999.000,999999999.000,644.830,-11.960,31.860,-50.337315,-72.622650,3559.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.96
674,2017-09-09 10:41:50,42987.4457234,999999999.0000000,999999999.000,999999999.000,644.680,-12.010,31.670,-50.337360,-72.622322,3561.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.01
675,2017-09-09 10:41:51,42987.4457350,999999999.0000000,999999999.000,999999999.000,644.460,-12.000,31.360,-50.337395,-72.621964,3564.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.00
676,2017-09-09 10:41:52,42987.4457465,999999999.0000000,999999999.000,999999999.000,644.310,-12.010,30.820,-50.337414,-72.621605,3566.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.01
677,2017-09-09 10:41:53,42987.4457581,999999999.0000000,999999999.000,999999999.000,644.140,-12.050,30.710,-50.337437,-72.621262,3569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.05
678,2017-09-09 10:41:54,42987.4457697,999999999.0000000,999999999.000,999999999.000,643.930,-12.060,30.640,-50.337479,-72.620956,3572.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.06
679,2017-09-09 10:41:55,42987.4457813,999999999.0000000,999999999.000,999999999.000,643.740,-12.070,30.480,-50.337521,-72.620636,3574.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.07
680,2017-09-09 10:41:56,42987.4457928,999999999.0000000,999999999.000,999999999.000,643.610,-12.110,30.370,-50.337551,-72.620285,3576.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.11
681,2017-09-09 10:41:57,42987.4458044,999999999.0000000,999999999.000,999999999.000,643.420,-12.160,30.300,-50.337574,-72.619926,3578.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.16
682,2017-09-09 10:41:58,42987.4458160,999999999.0000000,999999999.000,999999999.000,643.230,-12.170,30.300,-50.337597,-72.619591,3581.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.17
683,2017-09-09 10:41:59,42987.4458275,999999999.0000000,999999999.000,999999999.000,643.030,-12.150,30.380,-50.337635,-72.619270,3583.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.15
684,2017-09-09 10:42:00,42987.4458391,999999999.0000000,999999999.000,999999999.000,642.840,-12.190,30.420,-50.337681,-72.618942,3586.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.19
685,2017-09-09 10:42:01,42987.4458507,999999999.0000000,999999999.000,999999999.000,642.650,-12.230,30.580,-50.337723,-72.618576,3588.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.23
686,2017-09-09 10:42:02,42987.4458623,999999999.0000000,999999999.000,999999999.000,642.430,-12.260,30.430,-50.337757,-72.618225,3591.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.26
687,2017-09-09 10:42:03,42987.4458738,999999999.0000000,999999999.000,999999999.000,642.250,-12.280,30.470,-50.337791,-72.617897,3593.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.28
688,2017-09-09 10:42:04,42987.4458854,999999999.0000000,999999999.000,999999999.000,641.980,-12.280,30.430,-50.337841,-72.617584,3596.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.28
689,2017-09-09 10:42:05,42987.4458970,999999999.0000000,999999999.000,999999999.000,641.730,-12.270,30.320,-50.337898,-72.617241,3598.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.27
690,2017-09-09 10:42:06,42987.4459086,999999999.0000000,999999999.000,999999999.000,641.520,-12.330,30.130,-50.337944,-72.616882,3601.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.33
691,2017-09-09 10:42:07,42987.4459201,999999999.0000000,999999999.000,999999999.000,641.330,-12.360,30.170,-50.337971,-72.616508,3603.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.36
692,2017-09-09 10:42:08,42987.4459317,999999999.0000000,999999999.000,999999999.000,641.160,-12.360,30.170,-50.337982,-72.616180,3605.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.36
693,2017-09-09 10:42:09,42987.4459433,999999999.0000000,999999999.000,999999999.000,640.900,-12.410,30.220,-50.338001,-72.615875,3607.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.41
694,2017-09-09 10:42:10,42987.4459549,999999999.0000000,999999999.000,999999999.000,640.680,-12.420,30.220,-50.338047,-72.615562,3610.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.42
695,2017-09-09 10:42:11,42987.4459664,999999999.0000000,999999999.000,999999999.000,640.440,-12.440,30.150,-50.338108,-72.615204,3612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.44
696,2017-09-09 10:42:12,42987.4459780,999999999.0000000,999999999.000,999999999.000,640.220,-12.480,30.230,-50.338154,-72.614830,3615.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.48
697,2017-09-09 10:42:13,42987.4459896,999999999.0000000,999999999.000,999999999.000,640.010,-12.500,30.270,-50.338184,-72.614487,3617.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.50
698,2017-09-09 10:42:14,42987.4460012,999999999.0000000,999999999.000,999999999.000,639.840,-12.510,30.270,-50.338200,-72.614159,3620.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.51
699,2017-09-09 10:42:15,42987.4460127,999999999.0000000,999999999.000,999999999.000,639.670,-12.500,30.200,-50.338230,-72.613823,3623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.50
700,2017-09-09 10:42:16,42987.4460243,999999999.0000000,999999999.000,999999999.000,639.450,-12.560,30.240,-50.338280,-72.613472,3625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.56
701,2017-09-09 10:42:17,42987.4460359,999999999.0000000,999999999.000,999999999.000,639.290,-12.590,30.280,-50.338326,-72.613106,3627.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.59
702,2017-09-09 10:42:18,42987.4460475,999999999.0000000,999999999.000,999999999.000,639.100,-12.590,30.240,-50.338348,-72.612762,3630.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.59
703,2017-09-09 10:42:19,42987.4460590,999999999.0000000,999999999.000,999999999.000,638.870,-12.630,30.290,-50.338367,-72.612442,3633.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.63
704,2017-09-09 10:42:20,42987.4460706,999999999.0000000,999999999.000,999999999.000,638.590,-12.650,30.290,-50.338413,-72.612114,3636.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.65
705,2017-09-09 10:42:21,42987.4460822,999999999.0000000,999999999.000,999999999.000,638.320,-12.650,30.410,-50.338470,-72.611778,3639.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.65
706,2017-09-09 10:42:22,42987.4460938,999999999.0000000,999999999.000,999999999.000,638.110,-12.710,30.450,-50.338524,-72.611443,3642.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.71
707,2017-09-09 10:42:23,42987.4461053,999999999.0000000,999999999.000,999999999.000,637.920,-12.720,30.460,-50.338558,-72.611130,3645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.72
708,2017-09-09 10:42:24,42987.4461169,999999999.0000000,999999999.000,999999999.000,637.690,-12.770,30.460,-50.338589,-72.610817,3648.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.77
709,2017-09-09 10:42:25,42987.4461285,999999999.0000000,999999999.000,999999999.000,637.440,-12.770,30.620,-50.338631,-72.610474,3651.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.77
710,2017-09-09 10:42:26,42987.4461400,999999999.0000000,999999999.000,999999999.000,637.190,-12.830,30.630,-50.338692,-72.610100,3655.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.83
711,2017-09-09 10:42:27,42987.4461516,999999999.0000000,999999999.000,999999999.000,636.890,-12.880,30.670,-50.338745,-72.609741,3659.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.88
712,2017-09-09 10:42:28,42987.4461632,999999999.0000000,999999999.000,999999999.000,636.570,-12.870,30.820,-50.338779,-72.609436,3664.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.87
713,2017-09-09 10:42:29,42987.4461748,999999999.0000000,999999999.000,999999999.000,636.140,-12.930,31.140,-50.338810,-72.609138,3670.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.93
714,2017-09-09 10:42:30,42987.4461863,999999999.0000000,999999999.000,999999999.000,635.710,-12.990,31.260,-50.338863,-72.608810,3675.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-12.99
715,2017-09-09 10:42:31,42987.4461979,999999999.0000000,999999999.000,999999999.000,635.330,-13.020,31.570,-50.338940,-72.608429,3679.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.02
716,2017-09-09 10:42:32,42987.4462095,999999999.0000000,999999999.000,999999999.000,634.990,-13.040,31.920,-50.339020,-72.608032,3683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.04
717,2017-09-09 10:42:33,42987.4462211,999999999.0000000,999999999.000,999999999.000,634.710,-13.100,32.170,-50.339081,-72.607635,3687.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.10
718,2017-09-09 10:42:34,42987.4462326,999999999.0000000,999999999.000,999999999.000,634.320,-13.130,32.590,-50.339111,-72.607269,3693.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.13
719,2017-09-09 10:42:35,42987.4462442,999999999.0000000,999999999.000,999999999.000,633.950,-13.200,32.790,-50.339123,-72.606934,3698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.20
720,2017-09-09 10:42:36,42987.4462558,999999999.0000000,999999999.000,999999999.000,633.520,-13.240,32.640,-50.339134,-72.606590,3702.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.24
721,2017-09-09 10:42:37,42987.4462674,999999999.0000000,999999999.000,999999999.000,633.160,-13.250,32.760,-50.339146,-72.606262,3706.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.25
722,2017-09-09 10:42:38,42987.4462789,999999999.0000000,999999999.000,999999999.000,632.790,-13.230,33.380,-50.339169,-72.605942,3710.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.23
723,2017-09-09 10:42:39,42987.4462905,999999999.0000000,999999999.000,999999999.000,632.460,-13.290,33.850,-50.339199,-72.605644,3713.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.29
724,2017-09-09 10:42:40,42987.4463021,999999999.0000000,999999999.000,999999999.000,632.150,-13.310,34.200,-50.339241,-72.605362,3717.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.31
725,2017-09-09 10:42:41,42987.4463137,999999999.0000000,999999999.000,999999999.000,631.800,-13.330,34.590,-50.339302,-72.605080,3721.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.33
726,2017-09-09 10:42:42,42987.4463252,999999999.0000000,999999999.000,999999999.000,631.500,-13.360,34.980,-50.339371,-72.604782,3725.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.36
727,2017-09-09 10:42:43,42987.4463368,999999999.0000000,999999999.000,999999999.000,631.190,-13.430,35.220,-50.339443,-72.604469,3729.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-13.43
