Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
720,2017-08-01 11:07:49,42948.4637674,999999999.0000000,999999999.000,999999999.000,980.322,8.030,52.560,-50.283524,-72.047363,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.03
721,2017-08-01 11:07:50,42948.4637789,999999999.0000000,999999999.000,999999999.000,980.282,8.060,52.600,-50.283527,-72.047348,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
722,2017-08-01 11:07:51,42948.4637905,999999999.0000000,999999999.000,999999999.000,980.282,8.280,52.740,-50.283539,-72.047333,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.28
723,2017-08-01 11:07:52,42948.4638021,999999999.0000000,999999999.000,999999999.000,980.472,8.430,52.880,-50.283527,-72.047318,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.43
724,2017-08-01 11:07:53,42948.4638137,999999999.0000000,999999999.000,999999999.000,980.532,8.470,52.750,-50.283520,-72.047318,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.47
725,2017-08-01 11:07:54,42948.4638252,999999999.0000000,999999999.000,999999999.000,980.532,8.330,52.580,-50.283504,-72.047302,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.33
726,2017-08-01 11:07:55,42948.4638368,999999999.0000000,999999999.000,999999999.000,980.552,8.230,52.450,-50.283497,-72.047295,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.23
727,2017-08-01 11:07:56,42948.4638484,999999999.0000000,999999999.000,999999999.000,980.592,8.210,52.400,-50.283478,-72.047272,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.21
728,2017-08-01 11:07:57,42948.4638600,999999999.0000000,999999999.000,999999999.000,980.612,8.180,52.400,-50.283474,-72.047256,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.18
729,2017-08-01 11:07:58,42948.4638715,999999999.0000000,999999999.000,999999999.000,980.642,8.100,52.180,-50.283459,-72.047256,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.10
730,2017-08-01 11:07:59,42948.4638831,999999999.0000000,999999999.000,999999999.000,980.642,8.090,52.260,-50.283455,-72.047256,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
731,2017-08-01 11:08:00,42948.4638947,999999999.0000000,999999999.000,999999999.000,980.692,8.080,52.180,-50.283440,-72.047241,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
732,2017-08-01 11:08:01,42948.4639063,999999999.0000000,999999999.000,999999999.000,980.732,8.080,52.220,-50.283440,-72.047218,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
733,2017-08-01 11:08:02,42948.4639178,999999999.0000000,999999999.000,999999999.000,980.732,8.080,52.090,-50.283440,-72.047211,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
734,2017-08-01 11:08:03,42948.4639294,999999999.0000000,999999999.000,999999999.000,980.722,8.060,52.100,-50.283440,-72.047211,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
735,2017-08-01 11:08:04,42948.4639410,999999999.0000000,999999999.000,999999999.000,980.722,8.070,52.140,-50.283440,-72.047203,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
736,2017-08-01 11:08:05,42948.4639525,999999999.0000000,999999999.000,999999999.000,980.702,8.130,52.140,-50.283436,-72.047195,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.13
737,2017-08-01 11:08:06,42948.4639641,999999999.0000000,999999999.000,999999999.000,980.662,8.080,52.140,-50.283432,-72.047211,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
738,2017-08-01 11:08:07,42948.4639757,999999999.0000000,999999999.000,999999999.000,980.622,8.080,52.100,-50.283421,-72.047218,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
739,2017-08-01 11:08:08,42948.4639873,999999999.0000000,999999999.000,999999999.000,980.652,8.050,52.130,-50.283417,-72.047211,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
740,2017-08-01 11:08:09,42948.4639988,999999999.0000000,999999999.000,999999999.000,980.612,8.060,52.170,-50.283409,-72.047211,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
741,2017-08-01 11:08:10,42948.4640104,999999999.0000000,999999999.000,999999999.000,980.632,8.080,52.090,-50.283401,-72.047211,206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
742,2017-08-01 11:08:11,42948.4640220,999999999.0000000,999999999.000,999999999.000,980.652,8.130,52.060,-50.283405,-72.047195,209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.13
743,2017-08-01 11:08:12,42948.4640336,999999999.0000000,999999999.000,999999999.000,980.662,8.070,52.010,-50.283405,-72.047195,210.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
744,2017-08-01 11:08:13,42948.4640451,999999999.0000000,999999999.000,999999999.000,980.632,8.160,52.010,-50.283401,-72.047188,212.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.16
745,2017-08-01 11:08:14,42948.4640567,999999999.0000000,999999999.000,999999999.000,980.562,8.070,52.040,-50.283405,-72.047180,213.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
746,2017-08-01 11:08:15,42948.4640683,999999999.0000000,999999999.000,999999999.000,980.632,8.080,52.000,-50.283405,-72.047180,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
747,2017-08-01 11:08:16,42948.4640799,999999999.0000000,999999999.000,999999999.000,980.652,8.160,51.930,-50.283409,-72.047173,216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.16
748,2017-08-01 11:08:17,42948.4640914,999999999.0000000,999999999.000,999999999.000,980.622,8.090,52.000,-50.283405,-72.047165,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
749,2017-08-01 11:08:18,42948.4641030,999999999.0000000,999999999.000,999999999.000,980.602,8.080,52.000,-50.283409,-72.047180,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
750,2017-08-01 11:08:19,42948.4641146,999999999.0000000,999999999.000,999999999.000,980.592,8.060,52.000,-50.283409,-72.047180,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
751,2017-08-01 11:08:20,42948.4641262,999999999.0000000,999999999.000,999999999.000,980.572,8.060,52.000,-50.283401,-72.047195,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
752,2017-08-01 11:08:21,42948.4641377,999999999.0000000,999999999.000,999999999.000,980.622,8.060,51.880,-50.283401,-72.047211,221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
753,2017-08-01 11:08:22,42948.4641493,999999999.0000000,999999999.000,999999999.000,980.622,8.070,51.960,-50.283398,-72.047218,221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
754,2017-08-01 11:08:23,42948.4641609,999999999.0000000,999999999.000,999999999.000,980.612,8.080,52.000,-50.283390,-72.047218,223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
755,2017-08-01 11:08:24,42948.4641725,999999999.0000000,999999999.000,999999999.000,980.622,8.070,51.950,-50.283382,-72.047234,223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
756,2017-08-01 11:08:25,42948.4641840,999999999.0000000,999999999.000,999999999.000,980.602,8.070,51.870,-50.283375,-72.047256,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
757,2017-08-01 11:08:26,42948.4641956,999999999.0000000,999999999.000,999999999.000,980.642,8.070,51.910,-50.283367,-72.047264,225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
758,2017-08-01 11:08:27,42948.4642072,999999999.0000000,999999999.000,999999999.000,980.622,8.060,51.950,-50.283367,-72.047287,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
759,2017-08-01 11:08:28,42948.4642188,999999999.0000000,999999999.000,999999999.000,980.622,8.140,51.920,-50.283367,-72.047295,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.14
760,2017-08-01 11:08:29,42948.4642303,999999999.0000000,999999999.000,999999999.000,980.642,8.150,51.960,-50.283367,-72.047310,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.15
761,2017-08-01 11:08:30,42948.4642419,999999999.0000000,999999999.000,999999999.000,980.622,8.060,51.870,-50.283360,-72.047333,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
762,2017-08-01 11:08:31,42948.4642535,999999999.0000000,999999999.000,999999999.000,980.632,8.100,51.870,-50.283360,-72.047348,225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.10
763,2017-08-01 11:08:32,42948.4642650,999999999.0000000,999999999.000,999999999.000,980.652,8.080,51.870,-50.283356,-72.047356,227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
764,2017-08-01 11:08:33,42948.4642766,999999999.0000000,999999999.000,999999999.000,980.622,8.070,51.860,-50.283348,-72.047363,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
765,2017-08-01 11:08:34,42948.4642882,999999999.0000000,999999999.000,999999999.000,980.572,8.150,51.870,-50.283344,-72.047363,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.15
766,2017-08-01 11:08:35,42948.4642998,999999999.0000000,999999999.000,999999999.000,980.532,8.100,51.950,-50.283344,-72.047371,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.10
767,2017-08-01 11:08:36,42948.4643113,999999999.0000000,999999999.000,999999999.000,980.512,8.090,51.820,-50.283344,-72.047371,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
768,2017-08-01 11:08:37,42948.4643229,999999999.0000000,999999999.000,999999999.000,980.482,8.100,51.780,-50.283344,-72.047363,230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.10
769,2017-08-01 11:08:38,42948.4643345,999999999.0000000,999999999.000,999999999.000,980.542,8.110,51.740,-50.283348,-72.047371,228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.11
770,2017-08-01 11:08:39,42948.4643461,999999999.0000000,999999999.000,999999999.000,980.522,8.090,51.650,-50.283360,-72.047379,226.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
771,2017-08-01 11:08:40,42948.4643576,999999999.0000000,999999999.000,999999999.000,980.542,8.090,51.820,-50.283363,-72.047379,225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
772,2017-08-01 11:08:41,42948.4643692,999999999.0000000,999999999.000,999999999.000,980.562,8.050,51.820,-50.283371,-72.047386,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
773,2017-08-01 11:08:42,42948.4643808,999999999.0000000,999999999.000,999999999.000,980.602,8.080,51.780,-50.283379,-72.047386,223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
774,2017-08-01 11:08:43,42948.4643924,999999999.0000000,999999999.000,999999999.000,980.582,8.080,51.610,-50.283375,-72.047379,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
775,2017-08-01 11:08:44,42948.4644039,999999999.0000000,999999999.000,999999999.000,980.592,8.060,51.780,-50.283371,-72.047379,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
776,2017-08-01 11:08:45,42948.4644155,999999999.0000000,999999999.000,999999999.000,980.572,8.060,51.780,-50.283371,-72.047379,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
777,2017-08-01 11:08:46,42948.4644271,999999999.0000000,999999999.000,999999999.000,980.532,8.050,51.730,-50.283363,-72.047379,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
778,2017-08-01 11:08:47,42948.4644387,999999999.0000000,999999999.000,999999999.000,980.522,8.050,51.730,-50.283363,-72.047379,223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
779,2017-08-01 11:08:48,42948.4644502,999999999.0000000,999999999.000,999999999.000,980.562,8.050,51.730,-50.283367,-72.047394,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
780,2017-08-01 11:08:49,42948.4644618,999999999.0000000,999999999.000,999999999.000,980.542,8.040,51.810,-50.283371,-72.047394,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.04
781,2017-08-01 11:08:50,42948.4644734,999999999.0000000,999999999.000,999999999.000,980.592,8.050,51.810,-50.283379,-72.047394,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
782,2017-08-01 11:08:51,42948.4644850,999999999.0000000,999999999.000,999999999.000,980.602,8.050,51.770,-50.283382,-72.047401,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
783,2017-08-01 11:08:52,42948.4644965,999999999.0000000,999999999.000,999999999.000,980.622,8.030,51.690,-50.283382,-72.047394,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.03
784,2017-08-01 11:08:53,42948.4645081,999999999.0000000,999999999.000,999999999.000,980.622,7.970,51.890,-50.283379,-72.047386,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.97
785,2017-08-01 11:08:54,42948.4645197,999999999.0000000,999999999.000,999999999.000,980.662,8.000,51.970,-50.283379,-72.047379,217.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.00
786,2017-08-01 11:08:55,42948.4645313,999999999.0000000,999999999.000,999999999.000,980.682,8.000,51.890,-50.283379,-72.047379,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.00
787,2017-08-01 11:08:56,42948.4645428,999999999.0000000,999999999.000,999999999.000,980.712,8.030,51.850,-50.283382,-72.047363,217.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.03
788,2017-08-01 11:08:57,42948.4645544,999999999.0000000,999999999.000,999999999.000,980.712,8.050,51.640,-50.283382,-72.047348,217.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.05
789,2017-08-01 11:08:58,42948.4645660,999999999.0000000,999999999.000,999999999.000,980.682,8.030,51.680,-50.283386,-72.047333,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.03
790,2017-08-01 11:08:59,42948.4645775,999999999.0000000,999999999.000,999999999.000,980.722,8.070,51.640,-50.283386,-72.047333,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
791,2017-08-01 11:09:00,42948.4645891,999999999.0000000,999999999.000,999999999.000,980.702,8.060,51.600,-50.283382,-72.047333,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
792,2017-08-01 11:09:01,42948.4646007,999999999.0000000,999999999.000,999999999.000,980.622,8.070,51.600,-50.283379,-72.047325,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
793,2017-08-01 11:09:02,42948.4646123,999999999.0000000,999999999.000,999999999.000,980.612,8.070,51.640,-50.283379,-72.047325,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.07
794,2017-08-01 11:09:03,42948.4646238,999999999.0000000,999999999.000,999999999.000,980.652,8.150,51.600,-50.283390,-72.047318,222.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.15
795,2017-08-01 11:09:04,42948.4646354,999999999.0000000,999999999.000,999999999.000,980.682,8.150,51.600,-50.283401,-72.047333,222.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.15
796,2017-08-01 11:09:05,42948.4646470,999999999.0000000,999999999.000,999999999.000,980.722,8.110,51.600,-50.283401,-72.047333,224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.11
797,2017-08-01 11:09:06,42948.4646586,999999999.0000000,999999999.000,999999999.000,980.712,8.170,51.560,-50.283401,-72.047325,225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.17
798,2017-08-01 11:09:07,42948.4646701,999999999.0000000,999999999.000,999999999.000,980.742,8.190,51.640,-50.283401,-72.047325,226.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.19
799,2017-08-01 11:09:08,42948.4646817,999999999.0000000,999999999.000,999999999.000,980.682,8.180,51.600,-50.283398,-72.047310,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.18
800,2017-08-01 11:09:09,42948.4646933,999999999.0000000,999999999.000,999999999.000,980.652,8.130,51.510,-50.283398,-72.047302,228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.13
801,2017-08-01 11:09:10,42948.4647049,999999999.0000000,999999999.000,999999999.000,980.672,8.170,51.430,-50.283394,-72.047295,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.17
802,2017-08-01 11:09:11,42948.4647164,999999999.0000000,999999999.000,999999999.000,980.702,8.130,51.470,-50.283390,-72.047279,232.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.13
803,2017-08-01 11:09:12,42948.4647280,999999999.0000000,999999999.000,999999999.000,980.732,8.090,51.460,-50.283386,-72.047272,233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.09
804,2017-08-01 11:09:13,42948.4647396,999999999.0000000,999999999.000,999999999.000,980.742,8.080,51.460,-50.283390,-72.047256,233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
805,2017-08-01 11:09:14,42948.4647512,999999999.0000000,999999999.000,999999999.000,980.722,8.130,51.470,-50.283390,-72.047241,233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.13
