Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
112,2017-09-07 10:28:59,42985.4367998,999999999.0000000,999999999.000,999999999.000,797.040,-5.370,93.430,-50.326416,-72.761940,1792.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.37
113,2017-09-07 10:29:00,42985.4368113,999999999.0000000,999999999.000,999999999.000,796.360,-5.430,93.430,-50.326477,-72.761772,1799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.43
114,2017-09-07 10:29:01,42985.4368229,999999999.0000000,999999999.000,999999999.000,795.730,-5.450,93.250,-50.326546,-72.761612,1805.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.45
115,2017-09-07 10:29:02,42985.4368345,999999999.0000000,999999999.000,999999999.000,795.160,-5.510,92.810,-50.326626,-72.761452,1811.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.51
116,2017-09-07 10:29:03,42985.4368461,999999999.0000000,999999999.000,999999999.000,794.520,-5.550,92.760,-50.326706,-72.761307,1816.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.55
117,2017-09-07 10:29:04,42985.4368576,999999999.0000000,999999999.000,999999999.000,793.910,-5.510,92.680,-50.326778,-72.761169,1822.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.51
118,2017-09-07 10:29:05,42985.4368692,999999999.0000000,999999999.000,999999999.000,793.300,-5.580,92.590,-50.326839,-72.760994,1828.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.58
119,2017-09-07 10:29:06,42985.4368808,999999999.0000000,999999999.000,999999999.000,792.730,-5.590,92.280,-50.326881,-72.760803,1833.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.59
120,2017-09-07 10:29:07,42985.4368924,999999999.0000000,999999999.000,999999999.000,792.140,-5.660,92.320,-50.326908,-72.760612,1838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.66
121,2017-09-07 10:29:08,42985.4369039,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
122,2017-09-07 10:29:09,42985.4369155,999999999.0000000,999999999.000,999999999.000,791.050,-5.770,92.620,-50.326950,-72.760345,1848.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.77
123,2017-09-07 10:29:10,42985.4369271,999999999.0000000,999999999.000,999999999.000,790.480,-5.790,92.750,-50.326992,-72.760246,1854.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.79
124,2017-09-07 10:29:11,42985.4369387,999999999.0000000,999999999.000,999999999.000,789.880,-5.810,92.750,-50.327042,-72.760132,1861.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.81
125,2017-09-07 10:29:12,42985.4369502,999999999.0000000,999999999.000,999999999.000,789.270,-5.850,92.830,-50.327091,-72.759995,1869.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.85
126,2017-09-07 10:29:13,42985.4369618,999999999.0000000,999999999.000,999999999.000,788.590,-5.880,92.920,-50.327137,-72.759865,1876.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.88
127,2017-09-07 10:29:14,42985.4369734,999999999.0000000,999999999.000,999999999.000,787.960,-5.920,92.960,-50.327175,-72.759743,1882.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.92
128,2017-09-07 10:29:15,42985.4369850,999999999.0000000,999999999.000,999999999.000,787.300,-5.980,93.260,-50.327202,-72.759628,1889.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.98
129,2017-09-07 10:29:16,42985.4369965,999999999.0000000,999999999.000,999999999.000,786.590,-6.040,93.440,-50.327229,-72.759476,1896.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.04
130,2017-09-07 10:29:17,42985.4370081,999999999.0000000,999999999.000,999999999.000,785.940,-6.070,93.570,-50.327282,-72.759277,1903.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.07
131,2017-09-07 10:29:18,42985.4370197,999999999.0000000,999999999.000,999999999.000,785.350,-6.160,93.600,-50.327351,-72.759064,1909.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.16
132,2017-09-07 10:29:19,42985.4370313,999999999.0000000,999999999.000,999999999.000,784.680,-6.160,93.740,-50.327419,-72.758873,1915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.16
133,2017-09-07 10:29:20,42985.4370428,999999999.0000000,999999999.000,999999999.000,784.070,-6.160,93.520,-50.327469,-72.758682,1919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.16
134,2017-09-07 10:29:21,42985.4370544,999999999.0000000,999999999.000,999999999.000,783.580,-6.170,93.610,-50.327507,-72.758499,1922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.17
135,2017-09-07 10:29:22,42985.4370660,999999999.0000000,999999999.000,999999999.000,783.030,-6.240,93.560,-50.327541,-72.758316,1926.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.24
136,2017-09-07 10:29:23,42985.4370775,999999999.0000000,999999999.000,999999999.000,782.560,-6.320,93.510,-50.327583,-72.758141,1931.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.32
137,2017-09-07 10:29:24,42985.4370891,999999999.0000000,999999999.000,999999999.000,782.070,-6.330,93.380,-50.327633,-72.757980,1936.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.33
138,2017-09-07 10:29:25,42985.4371007,999999999.0000000,999999999.000,999999999.000,781.530,-6.370,93.550,-50.327686,-72.757835,1942.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.37
139,2017-09-07 10:29:26,42985.4371123,999999999.0000000,999999999.000,999999999.000,780.940,-6.420,93.680,-50.327736,-72.757690,1947.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.42
140,2017-09-07 10:29:27,42985.4371238,999999999.0000000,999999999.000,999999999.000,780.530,-6.440,93.860,-50.327785,-72.757553,1952.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.44
141,2017-09-07 10:29:28,42985.4371354,999999999.0000000,999999999.000,999999999.000,780.060,-6.470,93.990,-50.327831,-72.757408,1955.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.47
142,2017-09-07 10:29:29,42985.4371470,999999999.0000000,999999999.000,999999999.000,779.600,-6.540,93.980,-50.327885,-72.757278,1960.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.54
143,2017-09-07 10:29:30,42985.4371586,999999999.0000000,999999999.000,999999999.000,779.150,-6.500,94.080,-50.327946,-72.757149,1964.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.50
144,2017-09-07 10:29:31,42985.4371701,999999999.0000000,999999999.000,999999999.000,778.720,-6.570,94.120,-50.328011,-72.757004,1969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.57
145,2017-09-07 10:29:32,42985.4371817,999999999.0000000,999999999.000,999999999.000,778.230,-6.600,94.070,-50.328064,-72.756866,1975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.60
146,2017-09-07 10:29:33,42985.4371933,999999999.0000000,999999999.000,999999999.000,777.750,-6.670,93.980,-50.328117,-72.756714,1981.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.67
147,2017-09-07 10:29:34,42985.4372049,999999999.0000000,999999999.000,999999999.000,777.210,-6.700,94.020,-50.328159,-72.756546,1986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.70
148,2017-09-07 10:29:35,42985.4372164,999999999.0000000,999999999.000,999999999.000,776.760,-6.760,94.070,-50.328201,-72.756378,1990.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.76
149,2017-09-07 10:29:36,42985.4372280,999999999.0000000,999999999.000,999999999.000,776.270,-6.800,93.970,-50.328239,-72.756210,1994.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.80
150,2017-09-07 10:29:37,42985.4372396,999999999.0000000,999999999.000,999999999.000,775.840,-6.840,93.880,-50.328278,-72.756042,1998.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.84
151,2017-09-07 10:29:38,42985.4372512,999999999.0000000,999999999.000,999999999.000,775.370,-6.850,93.570,-50.328320,-72.755852,2002.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.85
152,2017-09-07 10:29:39,42985.4372627,999999999.0000000,999999999.000,999999999.000,774.940,-6.860,93.530,-50.328362,-72.755623,2005.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.86
153,2017-09-07 10:29:40,42985.4372743,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
154,2017-09-07 10:29:41,42985.4372859,999999999.0000000,999999999.000,999999999.000,774.230,-6.850,93.400,-50.328445,-72.755219,2012.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.85
155,2017-09-07 10:29:42,42985.4372975,999999999.0000000,999999999.000,999999999.000,773.850,-6.860,93.360,-50.328480,-72.755081,2016.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.86
156,2017-09-07 10:29:43,42985.4373090,999999999.0000000,999999999.000,999999999.000,773.490,-6.890,93.490,-50.328514,-72.754959,2019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.89
157,2017-09-07 10:29:44,42985.4373206,999999999.0000000,999999999.000,999999999.000,773.070,-6.930,93.450,-50.328552,-72.754829,2023.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.93
158,2017-09-07 10:29:45,42985.4373322,999999999.0000000,999999999.000,999999999.000,772.660,-6.940,93.530,-50.328587,-72.754692,2026.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.94
159,2017-09-07 10:29:46,42985.4373438,999999999.0000000,999999999.000,999999999.000,772.340,-6.950,93.490,-50.328617,-72.754547,2030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.95
160,2017-09-07 10:29:47,42985.4373553,999999999.0000000,999999999.000,999999999.000,772.000,-6.980,93.530,-50.328648,-72.754425,2035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.98
161,2017-09-07 10:29:48,42985.4373669,999999999.0000000,999999999.000,999999999.000,771.590,-7.050,93.710,-50.328693,-72.754288,2039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.05
162,2017-09-07 10:29:49,42985.4373785,999999999.0000000,999999999.000,999999999.000,771.190,-7.090,93.750,-50.328758,-72.754158,2044.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.09
163,2017-09-07 10:29:50,42985.4373900,999999999.0000000,999999999.000,999999999.000,770.720,-7.070,93.700,-50.328838,-72.754021,2050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.07
164,2017-09-07 10:29:51,42985.4374016,999999999.0000000,999999999.000,999999999.000,770.200,-7.150,93.700,-50.328918,-72.753876,2055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.15
165,2017-09-07 10:29:52,42985.4374132,999999999.0000000,999999999.000,999999999.000,769.730,-7.150,93.880,-50.328995,-72.753700,2060.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.15
166,2017-09-07 10:29:53,42985.4374248,999999999.0000000,999999999.000,999999999.000,769.290,-7.220,93.880,-50.329075,-72.753517,2065.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.22
167,2017-09-07 10:29:54,42985.4374363,999999999.0000000,999999999.000,999999999.000,768.800,-7.250,94.010,-50.329159,-72.753349,2069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.25
168,2017-09-07 10:29:55,42985.4374479,999999999.0000000,999999999.000,999999999.000,768.400,-7.290,94.010,-50.329254,-72.753212,2072.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.29
169,2017-09-07 10:29:56,42985.4374595,999999999.0000000,999999999.000,999999999.000,768.030,-7.310,93.870,-50.329346,-72.753075,2076.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.31
170,2017-09-07 10:29:57,42985.4374711,999999999.0000000,999999999.000,999999999.000,767.650,-7.300,93.650,-50.329426,-72.752922,2080.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.30
171,2017-09-07 10:29:58,42985.4374826,999999999.0000000,999999999.000,999999999.000,767.230,-7.260,93.520,-50.329491,-72.752739,2083.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.26
172,2017-09-07 10:29:59,42985.4374942,999999999.0000000,999999999.000,999999999.000,766.840,-7.310,93.430,-50.329548,-72.752525,2087.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.31
173,2017-09-07 10:30:00,42985.4375058,999999999.0000000,999999999.000,999999999.000,766.470,-7.330,93.310,-50.329601,-72.752319,2092.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.33
174,2017-09-07 10:30:01,42985.4375174,999999999.0000000,999999999.000,999999999.000,766.110,-7.330,93.350,-50.329651,-72.752136,2097.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.33
175,2017-09-07 10:30:02,42985.4375289,999999999.0000000,999999999.000,999999999.000,765.660,-7.350,93.350,-50.329700,-72.751945,2101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.35
176,2017-09-07 10:30:03,42985.4375405,999999999.0000000,999999999.000,999999999.000,765.270,-7.420,93.350,-50.329739,-72.751747,2106.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.42
177,2017-09-07 10:30:04,42985.4375521,999999999.0000000,999999999.000,999999999.000,764.750,-7.450,93.350,-50.329769,-72.751556,2111.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.45
178,2017-09-07 10:30:05,42985.4375637,999999999.0000000,999999999.000,999999999.000,764.340,-7.490,93.390,-50.329788,-72.751389,2115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.49
179,2017-09-07 10:30:06,42985.4375752,999999999.0000000,999999999.000,999999999.000,763.860,-7.510,93.520,-50.329811,-72.751236,2121.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.51
180,2017-09-07 10:30:07,42985.4375868,999999999.0000000,999999999.000,999999999.000,763.420,-7.540,93.610,-50.329861,-72.751083,2127.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.54
181,2017-09-07 10:30:08,42985.4375984,999999999.0000000,999999999.000,999999999.000,762.930,-7.620,93.510,-50.329941,-72.750954,2133.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.62
182,2017-09-07 10:30:09,42985.4376100,999999999.0000000,999999999.000,999999999.000,762.470,-7.660,93.470,-50.330040,-72.750824,2137.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.66
183,2017-09-07 10:30:10,42985.4376215,999999999.0000000,999999999.000,999999999.000,762.000,-7.630,93.430,-50.330143,-72.750710,2141.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.63
184,2017-09-07 10:30:11,42985.4376331,999999999.0000000,999999999.000,999999999.000,761.500,-7.710,93.470,-50.330227,-72.750595,2147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.71
185,2017-09-07 10:30:12,42985.4376447,999999999.0000000,999999999.000,999999999.000,760.950,-7.730,93.510,-50.330299,-72.750473,2153.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.73
186,2017-09-07 10:30:13,42985.4376563,999999999.0000000,999999999.000,999999999.000,760.370,-7.740,93.560,-50.330349,-72.750351,2158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.74
187,2017-09-07 10:30:14,42985.4376678,999999999.0000000,999999999.000,999999999.000,759.870,-7.810,93.550,-50.330402,-72.750237,2162.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.81
188,2017-09-07 10:30:15,42985.4376794,999999999.0000000,999999999.000,999999999.000,759.420,-7.830,93.730,-50.330444,-72.750130,2166.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.83
189,2017-09-07 10:30:16,42985.4376910,999999999.0000000,999999999.000,999999999.000,758.930,-7.830,93.690,-50.330498,-72.750023,2171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.83
190,2017-09-07 10:30:17,42985.4377025,999999999.0000000,999999999.000,999999999.000,758.500,-7.860,93.820,-50.330547,-72.749908,2176.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.86
191,2017-09-07 10:30:18,42985.4377141,999999999.0000000,999999999.000,999999999.000,758.060,-7.920,93.910,-50.330605,-72.749794,2181.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.92
192,2017-09-07 10:30:19,42985.4377257,999999999.0000000,999999999.000,999999999.000,757.600,-7.920,93.780,-50.330669,-72.749695,2185.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.92
193,2017-09-07 10:30:20,42985.4377373,999999999.0000000,999999999.000,999999999.000,757.160,-7.920,93.830,-50.330742,-72.749596,2189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.92
194,2017-09-07 10:30:21,42985.4377488,999999999.0000000,999999999.000,999999999.000,756.730,-7.980,93.870,-50.330822,-72.749489,2193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.98
195,2017-09-07 10:30:22,42985.4377604,999999999.0000000,999999999.000,999999999.000,756.320,-7.960,93.820,-50.330910,-72.749359,2196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-7.96
196,2017-09-07 10:30:23,42985.4377720,999999999.0000000,999999999.000,999999999.000,755.930,-8.010,93.820,-50.331009,-72.749222,2200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.01
